32 12 4 2961074585 3368478363 1712754389 3587987216 2330730120 596067092 401077559 1572889991 757076687 749600466 333805057 2422700170 3296584404 3474562155 827554454 265094163 999804550 1284359770 2858017800 1260522856 267541479 771701042 1479321444 3525362184 3484010945 1467545643 939535560 564667477 3520169526 3587811170 790748336 3899705591 2176845938 1203182036 2064611594 3969920192 2573691622 4248707345 727977216 2774429051 4095492812 2598246573 2117263149 1863948844 2829720344 1817848523 1996443666 1367150038 0 0 0 0,1.085249484154561e-05,1.525518942045485e-02,7.333060102605362e-06,1.982272714925286e-03,8.239510444644839e-06,3.683274507436451e-06,2.248543723772222e-06,1.352936230309274e-04,1.256065308422851e-02
32 12 4 3832373232 1711289564 2601005227 2631948670 990542376 3852917156 1801069438 3031742165 3116973393 2591563837 3199766512 3388113989 935961967 1299798594 1655943342 4008596387 1244504764 103589634 3547748050 2940233512 2378163556 2505290255 1782011927 544550083 1268708246 2138727324 2287391635 2276945809 2593761980 1597162366 1242763698 3917813783 3355118189 1359596889 1063061794 1859498245 162932201 1833819172 1321187706 3043688383 620172912 2734889904 4032949159 90311127 1539682871 2869054159 315865102 4223038505 0 0 0 0,4.883029129850431e-04,7.452849332038337e-01,3.859291605376695e-04,6.462296758976630e-02,1.804381302953285e-04,1.260918967777922e-04,4.412983912109828e-05,1.189440778463243e-04,8.686604543442897e-03
32 12 4 707158479 4058727839 3447809213 4257813345 237566179 1971275775 2140093274 1886696367 674667643 3549848274 3640182622 131373519 2192104490 2050595502 2974114127 2731583042 2932731937 2473883781 2564290778 3356055773 2546383487 3734151434 4092698502 2468687829 2081066938 2735273158 4134983296 1975914941 2178948938 1940115486 2678071260 1922164893 4132614820 1722544154 3290716494 2772242310 976623242 1717589809 438518937 2721663931 3024933972 3680100626 327543572 3522747827 2930444983 2596427671 3476851296 4211272792 0 0 0 0,2.636027861487751e-04,3.799538752347249e-01,1.513390389871688e-04,4.758729265647402e-02,2.057305721294154e-04,7.397620969725134e-05,3.934330292644854e-05,1.427482324365883e-03,1.453156049670452e-02
32 12 4 2430988314 1180234948 1158284426 3979681692 1989313250 1463821337 2243212582 3816678824 1299946790 3826192133 4118057371 832275095 3632867850 3074105309 955589517 3463792254 4130772184 592190985 4099044767 2910481583 3736878891 1905253341 1700129311 3345159150 1062831146 2597636388 3770612755 2212809613 1312131624 2077039835 4271006085 102735369 3232811743 2047026419 2416431627 3304451962 2607874029 2956408314 3663296985 3493458945 252363251 145459687 3465403530 743602318 1457311139 1541092949 1021210098 2221425027 0 0 0 0,6.927777422000562e-05,6.579561060310555e-02,1.127561608048734e-04,5.984749647246345e-03,2.521101428994911e-05,2.250970791710704e-05,1.437108520949624e-05,1.269695789088059e-04,1.018150106687625e-02
32 12 4 259124833 1050088513 1995431478 833045940 1977759124 2166209244 4243708748 3827821174 2713016627 407279577 1722885617 733170085 2957820954 4221350969 702821526 3151154282 1845664349 147897984 3036746620 3941885427 2636007506 3751617233 489901876 1103170171 3100751243 581402577 2734148375 1248695368 2666913532 1708844820 1903133531 1976148373 3674760141 907760060 1155025323 1306136779 4239227232 2505116089 2747773058 3389694619 4213251890 1516531159 2136956012 3286266196 779764551 601202279 849372909 3811402098 0 0 0 0,1.244047310375619e-04,1.788067364110803e-01,6.572727458958646e-05,2.401113272776279e-02,1.004670366393331e-04,2.848310883851115e-05,7.419663415930568e-06,1.287602708126981e-04,1.915656371934891e-02
32 12 4 657264692 351472945 3988048822 71669939 1064483316 906653402 615286382 3766817005 2999985030 1771473657 2804324273 2445151954 4158281721 3364966227 2934599282 150663797 783629458 965868052 605827003 1702954309 1416342768 3733547559 132360815 2190857876 1031953454 2826595481 1385819290 981883147 1707733478 3047087848 1588158465 228313027 4129295232 901405895 1846392810 2821586463 681487441 3006679984 1053783483 1734027001 2611323006 1968424184 1804561342 4200060526 2717285688 3262730934 2197791852 3357154944 0 0 0 0,1.770031666482397e-05,2.571301803730932e-02,1.049020512270991e-05,3.252220110731932e-03,1.314425004519323e-05,5.274437793596903e-06,2.691016212455376e-06,1.195145362852461e-04,1.067233508639219e-02
32 12 4 3610110808 13074008 1993962820 1884016384 1562169697 309734174 2954443008 3106667021 216283032 1444643031 377359055 2906955501 2827016282 2110178524 523082080 4221567024 35174769 3881375162 975368086 1228491393 2457525717 1113094286 888982451 2423039756 706668050 996740726 1629125115 865390484 4258087999 2747684613 1355688957 1086591928 2896336725 1827896181 1009702950 958757354 68576192 1687744744 115070013 697975821 1607864267 540630116 3419364788 2906337124 245791009 3422836367 2856510692 1588666051 0 0 0 0,2.443939954289680e-04,1.762273659495092e-01,4.422637309357681e-04,1.585332875282527e-02,8.717597828606583e-05,7.587011596836134e-05,5.909057954713442e-05,5.361937295563078e-05,2.595815283717361e-02
32 12 4 2936594558 1309724936 942268822 4226046302 629638069 437909363 930996877 1867483523 2249386545 1351518866 195713328 973275327 1796787093 2434387300 2262350467 1029216655 2352343185 2157094069 995770446 3850708576 611041159 3250244734 2674855974 3067492720 2223189619 3896033602 1573568655 2138337390 829216200 4096530701 848465837 714857005 824184447 3944434038 3749421339 2783960697 768950739 2735065596 308637054 2419857155 1957614160 886571444 3765755370 2667283051 3502022124 2501680042 466084845 3626081363 0 0 0 0,9.740272803856405e-06,1.339361179946782e-02,6.548310818695461e-06,1.788176925518431e-03,7.575205100426283e-06,9.049813146238731e-06,5.758348472256718e-06,1.848467011981224e-04,9.815934434345822e-03
32 12 4 4066670158 2093713310 2391393920 428645657 478132608 3870442117 2456337072 2322859601 151139591 2229769828 853332631 276064767 2280040311 129230380 1124456483 1663343013 984315571 739582174 1113228591 1322797635 1416707440 1457126906 3466512625 3245042355 3398965603 2212920338 137113028 1335767286 2283169264 880378702 961479100 2208877557 2370318368 1475544274 278761842 976105715 684702077 1430513174 586255807 2474457188 3944049391 204279147 3180328796 1588721416 3556349647 272174797 3736470262 3072032541 0 0 0 0,6.134156121764355e-05,9.461030399154090e-02,4.889488359477899e-05,8.521965508604589e-03,2.250147921847109e-05,1.542590253594163e-05,6.727308635743934e-06,7.370209778196587e-05,1.485090811972176e-02
32 12 4 4258542987 4242809241 3230559252 1348568342 3383647645 2512617258 3474991841 1054274292 678743758 2364240924 3092394976 2476933623 235024008 2339142849 3223384735 2927967845 1517606201 649188091 388791948 2671106031 234893824 1657326019 1411120377 3836970496 3132572792 145866648 2196889953 1190775317 2944725381 2092173132 1887876833 4000717787 1527254054 2946350254 1353302162 1538707065 190394833 1594403336 1035263888 409853315 3683859555 3940150954 428908034 4250897137 276935797 1225502984 3936522659 1326175996 0 0 0 0,1.403726494684680e-05,2.146892952390291e-02,1.036247306042869e-05,2.319151937210710e-03,7.597377910518484e-06,1.208295633963087e-05,8.565461047039921e-06,1.820453159744077e-04,1.122137161935301e-02
32 12 4 1999524785 2092787874 1390663324 1229693783 3756402670 153810925 1989487260 322686969 1620631973 2270466874 843414397 2061849354 3859271149 602282799 444981157 1341025062 91577660 2564090864 1558414317 3383896680 3421112324 3910313144 2455527256 254796494 3689272668 2174877768 985855755 730592819 2387062578 505317754 626547442 1798738971 4001547813 1334396353 4069359417 477548560 2387653477 560574189 2489948404 708606739 425276576 2719849176 3201206665 2508085429 1417984958 3539182551 1276365226 2199390467 0 0 0 0,7.616099768215986e-05,1.011085995011316e-01,8.367842960711299e-05,8.638064814023980e-03,5.013206067893599e-05,4.220082838829860e-05,3.449362465916208e-05,2.611122056765145e-04,8.656454950220556e-03
32 12 4 4169974279 3273086611 1047588426 617241045 2345346206 3572724981 1408615195 3362597251 3920753639 51439046 2784881947 659373823 3288590956 905067266 2875786489 2085114552 1397790578 1946449426 2404248412 1563594762 3009518736 1891062031 1671378428 584392142 766973727 3431178659 1436910173 336035391 2913380240 4123135950 254094577 901534631 2949144445 4044220682 4170923385 652028094 680649420 1273931305 2358369283 1235072240 949831789 1487707333 3822880695 1561071824 3747115704 2759610841 1007632930 2300814830 0 0 0 0,3.906748404531311e-03,4.445641781491937e+00,4.637901930087114e-03,3.484252377121203e-01,3.136727575317423e-03,1.165024477998204e-03,5.397203383260215e-04,1.185126020219434e-04,1.520417538760638e-02
32 12 4 1331137304 2238763877 405875405 1051606055 1347949634 4094733181 4246416710 2864268391 3726258130 3173492031 3796459899 953089500 1062207017 2746636951 1566941789 4291768368 1782439466 887158928 160626382 1353625389 743207808 913058288 2125255318 2554694451 305340530 3467964221 3666278833 4113598160 2503006188 236654616 1013795471 619651865 3798187020 1419170799 3577739127 986377467 2579876326 824957379 341156230 2544946859 762001381 3642626357 2045577052 1251073636 1825696848 1301627900 2766879345 1815666371 0 0 0 0,9.198950999198014e-06,1.320319003184422e-02,5.526255518855835e-06,1.780256378828334e-03,6.459830773657035e-06,9.251818967262697e-06,6.355259171905653e-06,3.249551869849730e-04,1.571773181459574e-02
32 12 4 1931000275 3651854624 3431185087 3642534350 1878400469 3748162436 215657265 1260233441 2694538966 1363176058 3652109835 778128433 3874893449 107324855 557895857 1957320551 1351408070 1186662855 394496303 820560588 362658863 610625650 2745800859 3513864903 3386960516 3579200635 3388871963 1862424322 242947261 2502642377 3310249227 3394470948 1920777728 1166133151 3270296797 546875719 4146850956 1166528435 952656227 2890792585 124403725 3064552595 1318421464 2431497457 1744623166 4069969607 2654457366 315840320 0 0 0 0,2.762297865824270e-03,2.647774465555407e+00,4.223442881114037e-03,2.178522017149191e-01,1.697373769191515e-03,7.184725254141773e-04,4.104378530851121e-04,8.476376936047566e-04,1.282462324093386e-02
32 12 4 2767512000 2082683810 3819832204 2055604921 352042831 4071417457 3128553280 1689569788 2500012777 1244315354 3757506445 3981738126 2384101308 1088278562 2014377379 964228264 1638028045 2448727674 1601173672 4121440514 2629832468 2579604044 1308191749 3886928733 3782191920 106874921 4240346048 1747846984 3172165832 3629933162 148388651 412249976 1474379519 3300839767 1256782741 886826183 629072041 1537524142 3085973890 2358319260 2049912468 2205115572 358730728 3424856424 2978175489 191189665 3415567156 4250434128 0 0 0 0,1.313104567182455e-04,1.952503871990517e-01,1.101784909941703e-04,1.714536334542483e-02,5.754044549403271e-05,3.445687810118964e-05,1.306075769383814e-05,1.136825632547681e-04,2.782791662155285e-02
32 12 4 749272398 359670518 381885165 4098581639 3461787209 3112182953 3812740804 269772864 1770739468 646940565 3684931440 2478545163 3097412631 88022011 1294680105 3589334495 1522180735 4041775401 903018052 1009584512 3482243678 3230542797 2356994517 2606106417 524884782 3194116081 1676905295 3873921110 2449689892 1150186314 1301114268 2584445829 3391110459 4266320095 1135524362 1732560950 3793580485 3748824587 4047791397 3474058626 89578110 79145272 1451371422 2917581429 2796592637 62850261 2715256668 152116217 0 0 0 0,3.450063543523429e-05,5.159961878746088e-02,2.660562995930174e-05,4.675637381480061e-03,1.256864402528581e-05,1.600217750300166e-05,1.965655081844451e-05,3.248514280189603e-04,7.473859016277012e-03
32 12 4 3358979859 1321964092 2650205439 4251809687 1109124728 3178776701 2122112747 3413793194 2406610045 3890849355 3741396170 963002742 1734206420 460766840 4242174832 806002961 2853709781 2784895682 3810708721 2460317028 3583032123 383679108 1665036308 2814225584 2090506364 779328421 676889659 2501063637 1272300614 152549973 1809363746 113897516 3668701077 721206299 531467239 459164555 488370445 566831005 1061955793 4293830590 811195264 2743051531 1098130393 4081798540 1656086275 1359526080 2639345150 2229824350 0 0 0 0,2.442872505753318e-04,1.785073891034976e-01,4.433602579334719e-04,1.604999454398073e-02,8.598040967923760e-05,7.524154869332935e-05,5.941700907354601e-05,1.194298433188045e-04,8.758566385944131e-03
32 12 4 71731097 1779751502 1916549035 2900891552 3719814657 222416011 3871851393 2294527884 2497132986 3387118635 176925485 4221606683 2921695222 3474455138 857006998 1572663393 4294150769 3598006110 4207307444 342086470 3658823508 4256141350 4142901118 669148784 3538683534 1072575037 89516274 1051486909 3892411075 1978698715 859178942 1317239498 953231737 280510059 3622791649 1838282973 3508628532 2097263471 20588226 1569007741 2500400443 3138829974 1506078593 4010820888 1107198364 2516439421 6189675 915414758 0 0 0 0,1.032861598188960e-05,1.539904511004825e-02,7.820320630666608e-06,1.611857691514399e-03,4.275563901301058e-06,5.415451045273367e-06,4.223144465546136e-06,8.368031304006781e-05,7.988878492417670e-03
32 12 4 3793284263 1406050495 3896836420 1812615354 673871823 803647956 3583598326 2109467967 4205111237 2366309702 1017029867 3327207654 3327230913 555974088 4003413888 1240147535 467111758 938128053 3112714112 67949216 1902768238 1792179929 3228144490 2519960813 1037837935 3006031821 3950606680 371081299 3300882449 1253142980 1387360116 1474609468 1341882632 3892526575 368097666 2002164627 4020405493 4115905335 2305234271 2322357857 102337475 2208627088 139016830 1785810647 1553061673 2849694182 312641712 1564833195 0 0 0 0,1.223255665923773e-04,1.430846014477915e-01,1.464173460845752e-04,1.151202371442751e-02,9.624788043289103e-05,2.742339783968016e-05,1.468008298474697e-05,1.204119444477938e-04,1.096844875078976e-02
32 12 4 4289441218 713407670 1564382713 442312545 1949167629 589966522 2404065552 2902836284 2800731686 4265612099 3675974574 2791038784 221179491 1593160078 96483167 935829007 2079573431 2922653599 249692682 3299459841 1837943575 1117240268 2307977182 2188472105 120160219 3904918480 2464208817 2715481295 448058737 577404164 1928761872 1634536772 3097296443 2579277857 1286776123 1864027520 3312915344 1591834537 4165761139 914002397 919385551 519234178 1128920578 1701988726 3597876644 3275090799 3534779454 2300428457 0 0 0 0,6.482981523202872e-06,9.047042606820606e-03,3.556786994226073e-06,1.254707768158836e-03,4.749475421120773e-06,5.389475243162716e-06,2.764166864393041e-06,9.300363210131984e-05,7.733731707623314e-03
32 12 4 3718363347 1027133155 3991159936 384188674 3723573205 1243237023 3937481798 2542221711 47746313 2806493814 2257103513 1782501203 1963134065 3946798319 3385907710 1998517421 1447244273 974759548 248727923 3977199543 1068924897 2452331932 2366717128 3481438667 2714394698 3635121321 3436549738 733936077 1910548462 2431446664 4185604055 3236593145 3825810857 2088025951 2290177493 2988683276 3723755109 3804175902 1500644886 61009259 3673268759 2240551525 1511862032 1878662455 1089674482 1187539071 1392556546 68733870 0 0 0 0,1.017433447278769e-05,1.077657020641865e-02,4.814093576374687e-06,2.595416172864728e-03,6.050063312406142e-06,6.033749340610922e-06,4.005617660678771e-06,7.382928547167956e-05,2.621274590875062e-02
32 12 4 3709321215 3287205548 4013773480 1877527590 2921690592 3095174579 396785474 2371818018 3759729115 1013055699 2742171323 2075196273 2008931199 3348652858 2325753231 202264060 2464450765 367951738 1553110784 1653623981 1135297384 1955228748 3780231228 3052096218 4257752616 2997786823 186792460 3723468375 1617250021 3023618237 2398634671 2731175788 900707767 12417062 3806766248 2657090673 3637742485 1395957160 2687538699 2087540450 2110429904 2851017108 1393397092 1662515474 1678393273 2073758797 2949723050 2804377600 0 0 0 0,4.893667304712555e-04,5.810118799631509e-01,5.891456103110484e-04,4.696536265204287e-02,3.795778671266426e-04,1.315730914828399e-04,7.792104833791188e-05,7.703146330610255e-05,7.930471788939197e-03
