32 10 4 115263981 1835229670 1541364493 3861664164 1753278502 1312549180 4244941868 2219941285 3955557888 608717858 1710202923 4201100325 1661742255 1575004117 2486027925 2128287843 1620377743 1631628354 4088380473 2570875916 2853100748 2877866890 2892642997 1669871372 3038036822 1458246116 3084385383 2162493416 1013148203 2620509272 1980205634 2288701803 628987463 542207663 2724550431 2915509701 2555099779 87532503 2862628368 3012870201 0 0 0 0,5.075157696395389e-04,3.894561611768140e-01,8.975880816964729e-04,3.474999562775763e-02,2.028645145322047e-04,1.200763419084349e-04,8.238697379078697e-05,2.097615937825183e-03,3.175477461941572e-02
32 10 4 14869359 3352796438 3731456570 4177704362 3116497148 2559532712 925030164 4185019501 4224729440 1342171650 865399531 1236658161 445767317 674879741 512921988 3436596213 4251877666 323075669 527974417 785566671 3437353658 2685004983 409924119 1110103491 2504719467 2751555453 231789549 906032456 4014527347 1679601699 2725861686 1787193168 2343402955 4095925633 1674422748 4018053379 3135814676 1120451145 1781502923 2039126072 0 0 0 0,1.035356515366791e-04,1.271262086097097e-01,1.291484547266279e-04,1.270534123153301e-02,5.122472965572725e-05,2.616448472046183e-05,1.322469898133144e-05,2.913556441949241e-04,3.925583423697694e-02
32 10 4 2921111026 2336030208 2968647271 3590997931 1950463045 3477942276 1618548951 2482000133 3426099062 176166792 1523353452 3719432104 1950016655 2551792279 3750908130 1827727002 2903192921 57451514 1026360978 3252255101 1668467802 2648226170 1709637406 3103669709 4135143072 692132185 4013530519 3855407451 2542584607 1245050223 2396980787 932912924 1733819996 1455026498 458043774 317719169 2789908241 3022907940 2722751299 1533536565 0 0 0 0,1.017673929599615e-03,1.231693685063176e+00,1.197063948108389e-03,1.053436666488951e-01,7.878866565164545e-04,2.199228685843196e-04,1.167582938314914e-04,5.507974999961393e-04,1.019757295241118e-01
32 10 4 3857893166 3621152625 2424209277 2771782428 1168862147 18718383 777119764 2531671584 3515522528 1840348456 2267157066 4189137647 4262265128 2284287984 437781515 2256075244 2582321958 2539407154 1295831677 3899483786 3916027481 2974921192 473976680 1541198332 855311427 2781960032 4097955419 2742964195 2981638859 4083801421 762868295 1084138578 2922929599 774835289 3730049244 2371713371 510720177 1983748783 2599343391 3529192995 0 0 0 0,1.119540321953477e-03,1.369076438285704e+00,1.346770659811179e-03,1.112843496138311e-01,8.597413053209016e-04,2.479091788715096e-04,1.260570700956705e-04,1.027212051996562e-03,3.070080695220139e-02
32 10 4 1207258216 1145384410 3526099063 3783639550 216926038 1645980814 2059915286 3695515195 1681607926 3296554724 1991445472 69878785 1198516726 4247351362 720284196 3612060721 1769406441 3539227621 2277634524 3520633878 4107597447 3675303945 873725721 1282111238 1651927133 2331228782 2850993778 3422192059 2745505431 3612290859 305961453 4188651684 602583169 1902358706 624036019 2529182318 1989713621 532158057 619554575 3743800720 0 0 0 0,1.000630208768323e-03,1.194353601925557e+00,1.187806988893299e-03,9.643511395568860e-02,7.746884822382207e-04,3.232167459886080e-04,2.119337953452936e-04,3.064723290240243e-03,1.821410025031760e-02
32 10 4 173201486 2187586878 1842283527 3565755542 10830039 1937788547 429191736 2038891431 3451654066 1382868769 893052389 109044290 4044945548 3357102588 990131586 1999446372 2265443019 3284267220 2817306037 2882994013 3203411446 4084051919 3221439948 2253394064 3667105696 2162897107 3793187969 2773968995 1595818650 98726682 4275836191 3250458902 4062761135 1480063646 4037130495 3935733470 2903088565 1539825723 2601607587 1755122369 0 0 0 0,9.817555753001866e-04,6.972918256392861e-01,1.758410193179411e-03,6.315723116238879e-02,3.557416330703540e-04,2.540795224460274e-04,1.777726926614245e-04,1.280467752497737e-03,2.816724175906422e-02
32 10 4 2998161933 604131393 95197636 2979832519 2616280769 2910298728 1959759407 2819279117 716216080 2651171843 676647882 2039110640 1116300063 2327315738 3000546895 1684160019 2261491320 70542362 994427469 4128405260 1901618990 932458918 835614366 2918089562 2320703947 3986349134 1904295055 1166226836 4085733409 1780431149 1594229163 349577527 2073015809 2954319441 3510451129 2355773375 1247355267 814047326 3295911758 495306051 0 0 0 0,5.550504953028409e-04,8.430402271393421e-01,4.377110996064260e-04,7.316886401665299e-02,2.177921430524957e-04,1.262646914282851e-04,5.944564464568640e-05,3.410155841499185e-04,2.545672398904681e-02
32 10 4 663105402 2033723117 3405651978 3484659643 300514937 3818629599 82554712 1942147209 3733066730 629630978 3966180730 3857156669 2418612215 2252862119 2690471167 4180634812 3610640680 3623980723 3993482174 1197501721 3425463710 364388484 2335678102 3242808804 2845374505 3649193237 2470546763 1616135394 4188290563 1558322042 904877664 1254825596 755745930 753700376 2943868269 369230955 397669319 2469310828 2121076202 3015126207 0 0 0 0,5.096653820403910e-04,3.818387857712430e-01,9.162255426204470e-04,3.543954406914578e-02,1.868092899862756e-04,1.189646510361506e-04,8.230068453817063e-05,4.067665809726063e-04,2.209946908999705e-02
32 10 4 3421582559 3793624666 1804718677 550138175 1328875546 4039008025 1704863064 248120641 2002932111 1762768109 3055557797 1177954968 1170559381 1909511755 571359545 729863427 3952570877 3171258461 3360476742 857168927 3256669510 1464589563 794114186 2168646628 3364847354 676241534 4005898883 561324783 2229751815 3279466435 856182517 1456742072 1202832187 3724775823 2568076042 3732164305 2020664190 1506596944 2500354884 2101272590 0 0 0 0,5.552792916724204e-03,3.969479396414845e+00,9.967276544801289e-03,3.552531544798811e-01,1.995828242933256e-03,1.316053656320515e-03,9.226938224692730e-04,2.129241514019853e-03,5.180525003739832e-02
32 10 4 1994167178 3737056784 1141703592 4223139927 3206189708 4274716302 1779400117 2146786394 2867894929 1005161042 1493534669 960307905 3653350433 1176410981 245141997 775085445 2695419103 534518509 4145004901 1930455600 2692346678 2794372906 1734222263 884980881 1733299242 564283103 3763867318 3612369124 601537794 2961939370 2153112421 606112826 2746584767 1491145879 4294234911 3901008869 972008367 909248225 2099824119 2603452076 0 0 0 0,2.516629686149361e-04,2.967049723852677e-01,2.951901585460989e-04,2.447840009522575e-02,1.951783086843455e-04,5.896752770055759e-05,3.472104629454534e-05,6.238807861801474e-04,1.829997543388833e-02
32 10 4 2784786369 990929956 3118522323 4049764234 456315582 3016693623 2544926140 236149177 2707582454 1950028605 2416418946 3474265708 3298228529 1680496545 1080434567 1420050831 1692691323 4100417162 2234904570 3636472201 409110989 1289866588 1585647475 853610089 3597059798 358706761 1645790054 2796314267 3906704418 2306703368 4085692264 120282527 3290490264 234235317 705244211 4188637307 2562024829 522996824 2633452196 4275902513 0 0 0 0,2.810967524398714e-04,3.598132834324458e-01,3.179357504113032e-04,3.011592154111265e-02,1.996107124757976e-04,5.853410287290985e-05,2.936727651560050e-05,4.616081084211731e-04,2.532431710648940e-02
32 10 4 1556644399 4259624972 2492073278 811266027 4258232725 1493091716 232837675 1345118808 2609390459 3716050433 2118168354 3770359576 3427271410 333805589 16658158 3841956270 2700126573 1491383727 1321923967 3274806501 3456030047 2608090625 2396023 156464323 1582132885 2633427789 3936263080 3579524910 1813320004 2587234285 1712094938 177796627 3181566618 1091749195 40013251 3661166080 3335576661 1490202393 2914412233 2032396620 0 0 0 0,1.442130184479622e-04,1.951663501061760e-01,1.079562307877419e-04,2.417812087687950e-02,1.176303438013235e-04,3.747592926673933e-05,1.707211487768974e-05,4.368158538827109e-04,1.922916744441760e-02
32 10 4 3307292782 3583707220 41024087 3607704010 312592336 4095924236 2354552655 1676913042 200148007 3284268521 358227562 3765774673 255894992 2806257680 574354703 2844913176 4204058671 2204935838 107017047 465944410 2000285939 3050976654 3064725369 1282255563 2219109739 1646916108 1423057622 4109872714 2628026412 3855663311 3341854059 1719255139 1842407515 1137894253 1419692552 1044124116 1209153074 2515155643 1789918109 2549995438 0 0 0 0,1.562579454450208e-02,5.787431457852903e+00,4.256392585494773e-02,6.807945655698864e-01,1.201585070745356e-02,4.118834021520807e-03,3.788873300141932e-03,2.106289286537406e-03,2.431597286039529e-02
32 10 4 2855438750 748375397 4248767154 3933648918 1577506496 4162552464 388395913 3577945251 3625610626 768785127 283799539 858871952 23052021 2745084288 3751047021 3165047004 4020787258 2938339399 1266537438 1269511254 1185454512 3594890299 4024998728 2367439323 687489167 1257093617 956018531 573971375 2581273622 1801361186 4179655194 2614058063 3634989314 3397816627 3479831964 226697616 268092234 2810759942 993906059 2256885881 0 0 0 0,2.397760090424100e-03,1.910347299873629e+00,4.064747601318640e-03,1.647196985855937e-01,1.081429040240341e-03,5.657673229615161e-04,3.699715739714439e-04,8.810439338196399e-04,3.379619418737667e-02
32 10 4 929870256 3532659956 205546660 3958973567 331936230 2096330436 2463953827 3704214816 1747756161 3094291232 3597316798 1062940186 864802264 3925887446 1941355970 1477523934 2157029820 1660082324 4199246208 1855157416 1096566520 3952946118 3334620673 3717095178 1107704373 1336257252 586676834 3353820391 895495548 1764079488 833656015 3871419585 1179903603 2530525624 3728044574 921503580 3783459625 4274390995 1951921650 2168683635 0 0 0 0,2.556927119811584e-04,3.899851161950103e-01,2.016867671966082e-04,3.431933950152772e-02,9.898545449330320e-05,7.182288697565765e-05,3.596754517594217e-05,4.046984220493605e-04,3.274557925270964e-02
32 10 4 1169238626 1920085625 447827824 2898275496 4131566726 1543373050 1150114409 2374969651 3211738979 822860999 1244281271 1409536588 2435390388 2669790048 1475208494 2368908705 891184970 1321872476 59805946 1521995393 3662511533 3628535167 1542834716 931059878 3774576325 297193956 4051206638 197469388 1439411787 2446078055 1011130075 1828081015 3177230093 1407304704 1210086690 1390760481 693469241 2362173111 1716142040 2779137448 0 0 0 0,1.959750878141907e-03,2.964984792884014e+00,1.537443726463207e-03,2.487721281429622e-01,7.380540736538919e-04,4.472512798492227e-04,1.943423502865046e-04,7.920683176140954e-04,3.285704129806357e-02
32 10 4 1920063991 2600077440 3152393975 3684031241 2869856429 1316899190 494892689 3632720445 2160508083 1889831091 723524344 3767735602 382802758 2798872949 1177903941 1229141960 4273403694 3863525649 736635324 2408267130 1865293191 3539132696 594345380 4197022129 3188042403 3722176575 2089682384 388061843 2261700362 1133799575 2147102738 2275403906 2325631138 1976461294 2725024847 31901112 3242106024 4121546440 2867713188 433488288 0 0 0 0,5.183015879057237e-04,4.066474740763080e-01,8.971011172556469e-04,3.591404817325318e-02,2.100588317841152e-04,1.298727713501820e-04,8.859706083730694e-05,1.899921172456455e-04,3.283229529617633e-02
32 10 4 1364112573 1319934484 3195196400 1163251980 184372787 1893422260 2736474946 3714712815 2440812284 3980856682 3562082279 4109580330 4165745336 1082286587 3157891719 2773357003 700404491 765189480 136797083 3884428484 2788734268 3880318304 3943804391 3933496399 1787300193 1128223183 4080603095 3064012845 1640440865 3355086424 1397924649 828696028 3563229832 1911253062 3842798598 1660352424 1140417519 105015471 1439811106 454232841 0 0 0 0,1.499040508924258e-04,2.368419708422492e-01,1.270296060853227e-04,2.165763364127327e-02,6.459229364279978e-05,3.322661205459804e-05,1.500835445069918e-05,4.957349090481231e-04,2.032714007523204e-02
32 10 4 1606557665 3139229347 295751960 2582416178 3651927593 3011155170 2923882307 1683096630 3596797092 2056584787 2351183748 4145572491 3740041989 939837985 1280958677 2835409800 4111653568 3660097010 4195666214 211975887 2537195849 3097772206 3633544128 1058881624 698883561 2353182487 3160747369 3100306813 4144991476 1444393400 3299605037 2367280710 3671205888 3503877758 1072934030 115415264 125126386 1255111036 3111324345 3206896325 0 0 0 0,2.183873437537773e-03,2.364181791604556e+00,2.909298770941022e-03,1.901346200289340e-01,1.575279588529249e-03,4.770934026914364e-04,2.727009798094420e-04,5.298760571249181e-04,2.441511247004775e-02
32 10 4 127303161 3396748812 514738774 3941161698 1795409880 1229712239 1143289072 2507814010 3450998988 188084819 212453985 2644164236 4120114796 4275442541 1029418567 1818026854 2132979741 1603266844 1484439716 3240447230 2495089964 2106866161 412384646 2620853299 113274353 1015627345 2710519293 2911546495 708180185 1743818971 1157890716 3001473560 2813571881 2785830065 394490110 1051701566 2323520873 3041340083 2067573554 3199592781 0 0 0 0,5.534511946721513e-04,7.817993568404006e-01,4.039672144409730e-04,9.378438501628688e-02,4.514189282601290e-04,1.507557047719458e-04,5.319423033522571e-05,4.050219430635045e-04,1.845516664254649e-02
32 10 4 1543100237 3421546380 1708620447 1881819522 3598428048 1199067083 2074350498 600790588 430258920 2098254840 147473081 705460161 2535717104 3205766754 3211848741 2331293485 3989941505 1590481455 516707501 1845232808 3982595670 2523183632 2388256797 50050899 1990426576 3124696274 339255543 857309054 694549508 4173458891 1794171463 959207738 2391023865 1750464643 2159696793 4063538073 2297752204 2985978402 1247909642 1573869761 0 0 0 0,2.018170844378466e-03,2.306147670746921e+00,2.338050119138750e-03,1.828124736809754e-01,1.589088664839764e-03,4.654815108288603e-04,2.487472432674230e-04,4.102533688088723e-04,1.916657988069891e-02
32 10 4 1114622056 619020034 1817810735 163163279 4274411932 2057801752 2634118055 531488087 3977069904 2163379862 3131032460 1265030789 688401203 4189285313 1998160462 3053242644 161362355 1515802871 2588611109 4221663238 3905036589 1098283085 54862579 1009095221 557879605 1228973252 762448077 1988904342 40456759 1236849575 183380569 206144162 4046373859 4026692833 2117619858 3367459377 1968317021 4198662044 3950666893 200893984 0 0 0 0,9.860317979480986e-04,1.129533766599686e+00,1.164332042651464e-03,9.092917730249103e-02,7.907908977798870e-04,2.979885639096608e-04,1.407119144860624e-04,3.108692273272255e-04,2.408858409582665e-02
32 10 4 1696324485 906455374 854076518 2785837244 4224749718 1622941535 4284057687 3520251479 2643446099 3368898299 3066695866 3103390773 1857284345 2681024181 3121985046 2949851580 3046582388 1762906067 1175052277 2511317924 2093739600 3552267155 1549548359 135379310 1757947976 2963800934 1945133250 2926035967 2689257528 3991210148 1250778575 2759092020 1867468393 2264459723 1655142135 1816276236 4077812650 2848605116 2240909513 3330160134 0 0 0 0,5.800831639604597e-04,6.439449293720024e-01,7.685363722656796e-04,5.274406075856551e-02,4.110906778209034e-04,1.238763333530696e-04,7.942565042201150e-05,8.586426337092656e-04,2.025298436400191e-02
32 10 4 3445311325 1322078181 2446078667 3003747045 749232664 2286588269 3108922413 3573687388 127622375 1224676625 2217299043 470944882 1887718272 2962686776 598239169 1506328006 1694272712 2674739070 1166385361 3100413759 1337812160 120519158 820606854 810669268 669017833 1536751841 3714757144 4272437977 3164515160 2864237569 2868006149 323095089 3882847162 584081657 3957219103 1805742758 2022466371 4207239777 1964353648 1647220976 0 0 0 0,5.065428660926488e-04,5.846359299356108e-01,5.889687378449668e-04,4.676046613384000e-02,3.958488381872757e-04,1.554637368960536e-04,1.066094283627495e-04,2.546606775600149e-03,2.129198342850259e-02
